,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
28,6647075,2899,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-03-29T11:35:00
29,6646894,2899,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-03-29T11:00:00
30,6637653,2899,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-03-28T21:55:00
31,6637472,2899,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-03-28T21:20:00
32,6637254,2899,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-03-28T20:45:00
33,6636613,2899,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-03-28T20:10:00
34,6635427,2899,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-03-28T19:35:00
35,6631978,2899,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-03-28T19:00:00
36,6623859,2899,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-03-28T16:15:00
37,6622220,2899,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-03-28T15:40:00
38,6622030,2899,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-03-28T15:05:00
39,6621876,2899,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-03-28T14:30:00
40,6621719,2899,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-03-28T13:55:00
41,6621448,2899,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-03-28T13:20:00
42,6621258,2899,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-03-28T12:45:00
43,6621010,2899,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-03-28T12:10:00
44,6620849,2899,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-03-28T11:35:00
45,6620666,2899,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-03-28T11:00:00
46,6611715,2899,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-03-27T21:55:00
47,6610180,2899,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-03-27T21:20:00
48,6609340,2899,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-03-27T20:45:00
49,6608429,2899,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-03-27T20:10:00
50,6607229,2899,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-03-27T19:35:00
51,6606168,2899,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-03-27T19:00:00
52,6604470,2899,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-03-27T16:15:00
53,6601759,2899,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-03-27T15:40:00
54,6600389,2899,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-03-27T15:05:00
55,6599432,2899,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-03-27T14:30:00
56,6599157,2899,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-03-27T13:55:00
57,6598892,2899,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-03-27T13:20:00
58,6598666,2899,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-03-27T12:45:00
59,6598511,2899,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-03-27T12:10:00
60,6598289,2899,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-03-27T11:35:00
61,6597998,2899,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-03-27T11:00:00
