id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
12263628,3098,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2025-09-27T20:55:00
12263519,3098,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2025-09-27T20:20:00
12263299,3098,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2025-09-27T20:20:00
12263226,3098,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2025-09-27T20:20:00
12263184,3098,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2025-09-27T19:45:00
12262594,3098,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2025-09-27T19:10:00
12262560,3098,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2025-09-27T19:45:00
12262537,3098,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2025-09-27T19:45:00
12262143,3098,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2025-09-27T19:10:00
12262079,3098,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2025-09-27T19:10:00
12261819,3098,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2025-09-27T18:35:00
12261587,3098,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2025-09-27T18:35:00
12261507,3098,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2025-09-27T18:35:00
12261031,3098,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2025-09-27T18:00:00
12260909,3098,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2025-09-27T18:00:00
12260837,3098,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2025-09-27T18:00:00
12260305,3098,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2025-09-27T12:45:00
12260254,3098,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2025-09-27T12:45:00
12260081,3098,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2025-09-27T12:45:00
12259828,3098,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2025-09-27T12:10:00
12259586,3098,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2025-09-27T12:10:00
12259409,3098,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2025-09-27T12:10:00
12259083,3098,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2025-09-27T11:35:00
12259029,3098,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2025-09-27T11:00:00
12259021,3098,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2025-09-26T19:10:00
12259001,3098,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2025-09-26T12:10:00
12258989,3098,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2025-09-26T12:45:00
12258964,3098,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2025-09-27T11:35:00
12258384,3098,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2025-09-27T11:00:00
12258324,3098,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2025-09-27T11:00:00
12257693,3098,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2025-09-26T21:30:00
12257509,3098,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2025-09-26T20:55:00
12257496,3098,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2025-09-26T20:55:00
12257440,3098,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2025-09-26T21:30:00
12256883,3098,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2025-09-26T20:20:00
12256795,3098,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2025-09-26T20:20:00
12256734,3098,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2025-09-26T20:55:00
12256203,3098,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2025-09-26T20:20:00
12256136,3098,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2025-09-26T19:45:00
12256096,3098,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2025-09-26T19:45:00
12255456,3098,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2025-09-26T19:45:00
12255419,3098,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2025-09-26T19:10:00
12255049,3098,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2025-09-26T19:10:00
