id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5018996,2777,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-10-05T14:35:00
5018830,2777,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-10-05T14:35:00
5018826,2777,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-10-05T14:35:00
5018642,2777,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-10-05T14:40:00
5017968,2777,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-10-05T14:00:00
5017831,2777,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-10-05T14:00:00
5017798,2777,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-10-05T14:05:00
5017612,2777,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-10-05T14:00:00
5016678,2777,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-10-05T13:30:00
5015678,2777,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-10-05T15:45:00
5007311,2777,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-10-04T20:55:00
5005609,2777,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-10-04T20:20:00
5005407,2777,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-10-04T20:55:00
5005375,2777,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-10-04T20:55:00
5004500,2777,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-10-04T20:20:00
5004477,2777,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-10-04T20:20:00
5004356,2777,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-10-04T19:45:00
5003464,2777,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-10-04T19:45:00
5003187,2777,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-10-04T19:45:00
5003122,2777,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-10-04T19:45:00
5001772,2777,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-10-04T19:10:00
5000679,2777,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-10-04T19:10:00
5000595,2777,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-10-04T19:10:00
5000404,2777,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-10-04T19:10:00
4998796,2777,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-10-04T18:35:00
4998030,2777,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-10-04T18:35:00
4997966,2777,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-10-04T18:35:00
4997832,2777,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-10-04T18:35:00
4996515,2777,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-10-04T18:00:00
4996373,2777,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-10-04T18:00:00
4995966,2777,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-10-04T18:00:00
4995853,2777,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-10-04T18:00:00
4993703,2777,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-10-04T17:05:00
4993057,2777,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-10-04T16:25:00
4992952,2777,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-10-04T17:05:00
4992197,2777,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-10-04T16:30:00
4991173,2777,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-10-04T16:30:00
4991025,2777,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-10-04T15:50:00
4990153,2777,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-10-04T15:55:00
4989629,2777,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-10-04T15:20:00
4989387,2777,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-10-04T15:55:00
4988450,2777,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-10-04T15:20:00
4988351,2777,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-10-04T15:15:00
4987669,2777,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-10-04T14:45:00
4987615,2777,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-10-04T15:20:00
4987311,2777,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-10-04T14:45:00
4986522,2777,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-10-04T14:45:00
4986485,2777,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-10-04T14:40:00
4986468,2777,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-10-04T14:10:00
4985699,2777,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-10-04T14:10:00
4985667,2777,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-10-04T14:10:00
4985324,2777,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-10-04T13:35:00
4984954,2777,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-10-04T13:35:00
4984906,2777,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-10-04T14:05:00
4983959,2777,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-10-04T13:35:00
4983779,2777,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-10-04T13:00:00
4983747,2777,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-10-04T13:30:00
4983530,2777,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-10-04T13:00:00
4982813,2777,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-10-04T13:00:00
4976632,2777,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
4975791,2777,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
4974984,2777,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-10-03T16:35:00
4974704,2777,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-10-03T16:00:00
4974536,2777,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-10-03T10:45:00
4974323,2777,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-10-03T10:10:00
4974111,2777,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-10-03T09:35:00
4973905,2777,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-10-03T09:00:00
4968141,2777,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-10-02T16:35:00
4967522,2777,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-10-02T16:00:00
4967313,2777,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2023-10-02T10:10:00
4967148,2777,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-10-02T09:35:00
4966931,2777,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-10-02T09:00:00
