id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7247725,2911,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-05-16T11:35:00
7247494,2911,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-05-16T11:00:00
7246994,2911,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-05-16T11:00:00
7246882,2911,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-05-16T11:00:00
7246796,2911,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-05-16T11:00:00
7245395,2911,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-05-16T10:00:00
7245032,2911,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-05-16T10:00:00
7245015,2911,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-05-16T10:00:00
7244866,2911,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-05-16T10:00:00
7244351,2911,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-05-15T20:05:00
7244215,2911,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-05-15T20:40:00
7244193,2911,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-05-15T20:05:00
7244185,2911,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-05-15T20:40:00
7243855,2911,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-05-15T19:30:00
7243743,2911,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-05-15T19:30:00
7243654,2911,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-05-15T20:05:00
7243633,2911,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-05-15T20:05:00
7243065,2911,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-05-15T19:30:00
7243028,2911,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-05-15T19:30:00
7242919,2911,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-05-15T18:55:00
7242776,2911,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-05-15T18:55:00
7242513,2911,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-05-15T18:55:00
7242047,2911,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-05-15T18:55:00
7241940,2911,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-05-15T18:20:00
7241894,2911,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-05-15T18:20:00
7241832,2911,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-05-15T18:20:00
7241323,2911,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-05-15T18:20:00
7240943,2911,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-05-15T17:45:00
7240892,2911,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-05-15T17:45:00
7240797,2911,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-05-15T17:45:00
7240354,2911,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-05-15T17:45:00
7240106,2911,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-05-15T17:10:00
7239955,2911,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-05-15T17:10:00
7239620,2911,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-05-15T17:10:00
7239476,2911,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-05-15T17:10:00
7239154,2911,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-05-15T16:35:00
7238977,2911,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-05-15T16:35:00
7238542,2911,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-05-15T16:35:00
7238535,2911,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-05-15T16:35:00
7237829,2911,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-05-15T16:00:00
7237771,2911,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-05-15T16:00:00
7237606,2911,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-05-15T16:00:00
7237429,2911,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-05-15T16:00:00
7236934,2911,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-05-15T14:40:00
7236830,2911,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-05-15T14:40:00
7236728,2911,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-05-15T15:15:00
7236464,2911,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-05-15T14:05:00
7236303,2911,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-05-15T14:40:00
7236292,2911,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-05-15T14:05:00
7236089,2911,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-05-15T14:40:00
7235602,2911,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-05-15T14:05:00
7235476,2911,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-05-15T14:05:00
7235142,2911,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-05-15T13:30:00
7234949,2911,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-05-15T13:30:00
7234232,2911,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-05-15T13:30:00
7234065,2911,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-05-15T12:55:00
7233919,2911,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-05-15T13:30:00
7233789,2911,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-05-15T12:55:00
7233340,2911,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-05-15T12:55:00
7232709,2911,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-05-15T12:20:00
7232701,2911,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-05-15T12:20:00
7232624,2911,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-05-15T12:55:00
7231579,2911,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-05-15T12:20:00
7231557,2911,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-05-15T12:20:00
7231241,2911,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-05-15T11:45:00
7230679,2911,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-05-15T11:45:00
7230579,2911,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-05-15T11:45:00
7230564,2911,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-05-15T11:45:00
7229876,2911,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-05-15T11:10:00
7229665,2911,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-05-15T11:10:00
7229282,2911,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-05-15T11:10:00
7229101,2911,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-05-15T11:10:00
7228742,2911,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-05-15T10:35:00
7228234,2911,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-05-15T10:35:00
7228164,2911,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-05-15T10:35:00
7227803,2911,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-05-15T10:35:00
7227090,2911,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-05-15T10:00:00
7226854,2911,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-05-15T10:00:00
7226805,2911,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-05-15T10:00:00
7226739,2911,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-05-15T10:00:00
7225811,2911,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-05-14T18:45:00
7225697,2911,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-05-14T18:45:00
7225485,2911,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-05-14T18:10:00
7225188,2911,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-05-14T18:10:00
7224667,2911,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-05-14T17:35:00
7224199,2911,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-05-14T17:35:00
7223891,2911,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-05-14T17:00:00
7223623,2911,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-05-14T17:00:00
7216685,2911,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-05-13T18:45:00
7216439,2911,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-05-13T18:45:00
7215653,2911,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-05-13T18:10:00
7215537,2911,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-05-13T18:10:00
7214981,2911,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-05-13T17:35:00
7214956,2911,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-05-13T17:35:00
7214033,2911,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-05-13T17:00:00
7213427,2911,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-05-13T17:00:00
